Evil Geniuses,1,,,,,
,K/D,#ERROR!,K-D,Score,Damage,Hill Time
Faccento,0.85,-2,11-13,2355,0,75
Felony,1.73,8,19-11,3295,0,89
Goonjar,2.43,10,17-7,2525,0,104
Royalty,1,0,11-11,2455,0,75
Xotic,2.75,14,22-8,3455,0,51
Totals,1.6,30,80-50,14085,0,394
UYU,,,,,,
,K/D,#ERROR!,K-D,Score,Damage,Hill Time
Knight,0.93,-1,13-14,1955,0,12
Mayhem,0.67,-6,12-18,1850,0,2
Methodz,0.44,-9,7-16,980,0,14
Proto,0.47,-9,8-17,1100,0,3
Skyz,0.6,-6,9-15,1455,0,16
Totals,0.61,-31,49-80,7340,0,47
Evil Geniuses,,,,,,
,K/D,#ERROR!,K-D,Score,Damage,FB:FD
Faccento,0.63,-3,5-8,1300,0,1:1
Felony,0.63,-3,5-8,640,0,1:2
Goonjar,1,0,7-7,925,0,1:1
Royalty,0.75,-2,6-8,1140,0,0:0
Xotic,1,0,7-7,1050,0,1:1
Totals,0.79,-8,30-38,5055,0,4:5
UYU,1,,,,,
,K/D,#ERROR!,K-D,Score,Damage,FB:FD
Knight,1.8,4,9-5,1415,0,1:1
Mayhem,1.14,1,8-7,1325,0,1:0
Methodz,1.2,1,6-5,1275,0,1:1
Proto,1.43,3,10-7,1430,0,1:0
Skyz,0.83,-1,5-6,985,0,1:2
Totals,1.27,8,38-30,6430,0,5:4
Evil Geniuses,,,,,,
,K/D,#ERROR!,K-D,Score,Damage,FB:FD
Faccento,0.8,-4,16-20,3260,0,1:0
Felony,0.86,-3,19-22,3115,0,0:1
Goonjar,0.65,-7,13-20,2200,0,0:1
Royalty,0.84,-3,16-19,2975,0,0:1
Xotic,1.35,6,23-17,3750,0,0:0
Totals,0.89,-11,87-98,15300,0,1:3
UYU,1,,,,,
,K/D,#ERROR!,K-D,Score,Damage,FB:FD
Knight,1.38,6,22-16,3505,0,1:0
Mayhem,2.23,16,29-13,4035,0,0:0
Methodz,1.67,10,25-15,3350,0,0:0
Proto,0.39,-14,9-23,2350,0,2:1
Skyz,0.65,-7,13-20,2795,0,0:0
Totals,1.13,11,98-87,16035,0,3:1
Evil Geniuses,,,,,,
,K/D,#ERROR!,K-D,Score,Damage,Hill Time
Faccento,0.38,-13,8-21,2090,0,72
Felony,0.43,-13,10-23,2225,0,44
Goonjar,1.32,6,25-19,3085,0,40
Royalty,0.76,-4,13-17,2115,0,58
Xotic,1.17,3,21-18,2875,0,52
Totals,0.79,-21,77-98,12390,0,266
UYU,1,,,,,
,K/D,#ERROR!,K-D,Score,Damage,Hill Time
Knight,0.87,-2,13-15,2380,0,65
Mayhem,1.67,8,20-12,3455,0,72
Methodz,1.06,1,18-17,2995,0,62
Proto,1.47,9,28-19,3700,0,59
Skyz,1.29,4,18-14,3395,0,130
Totals,1.26,20,97-77,15925,0,388
