Heretics,1,,,,,
,K/D,#ERROR!,K-D,Score,Damage,Hill Time
JurNii,1.78,14,32-18,4850,0,109
Lucky,1.32,6,25-19,4155,0,78
MethodZsick,0.75,-5,15-20,2840,0,75
Mettalz,1.5,9,27-18,4010,0,53
Sukry,1,0,19-19,3440,0,76
Totals,1.26,24,118-94,19295,0,391
Team Envy,,,,,,
,K/D,#ERROR!,K-D,Score,Damage,Hill Time
Aches,0.8,-5,20-25,3065,0,45
Apathy,0.77,-6,20-26,2775,0,24
Assault,0.78,-5,18-23,3160,0,79
Huke,1.1,2,22-20,3655,0,63
Silly,0.58,-10,14-24,2955,0,59
Totals,0.8,-24,94-118,15610,0,270
Heretics,,,,,,
,K/D,#ERROR!,K-D,Score,Damage,FB:FD
JurNii,0.83,-1,5-6,805,0,1:3
Lucky,1,0,7-7,1200,0,0:0
MethodZsick,0.5,-3,3-6,580,0,0:0
Mettalz,0.57,-3,4-7,450,0,1:2
Sukry,0.83,-1,5-6,625,0,0:0
Totals,0.75,-8,24-32,3660,0,2:5
Team Envy,1,,,,,
,K/D,#ERROR!,K-D,Score,Damage,FB:FD
Aches,1,0,5-5,1100,0,0:1
Apathy,0.43,-4,3-7,400,0,0:1
Assault,1,0,4-4,700,0,1:0
Huke,4.33,10,13-3,1885,0,1:0
Silly,1.2,1,6-5,815,0,3:0
Totals,1.29,7,31-24,4900,0,5:2
Heretics,,,,,,
,K/D,#ERROR!,K-D,Score,Damage,FB:FD
JurNii,0.89,-2,16-18,2940,0,0:0
Lucky,0.85,-3,17-20,2725,0,0:1
MethodZsick,0.9,-2,19-21,3075,0,0:0
Mettalz,0.85,-3,17-20,3150,0,1:0
Sukry,0.75,-4,12-16,2825,0,0:2
Totals,0.85,-14,81-95,14715,0,1:3
Team Envy,1,,,,,
,K/D,#ERROR!,K-D,Score,Damage,FB:FD
Aches,0.9,-2,18-20,3125,0,1:1
Apathy,1.33,5,20-15,3960,0,0:0
Assault,1.07,1,15-14,3225,0,2:0
Huke,1,0,16-16,2885,0,0:0
Silly,1.63,10,26-16,4065,0,0:0
Totals,1.17,14,95-81,17260,0,3:1
Heretics,,,,,,
,K/D,#ERROR!,K-D,Score,Damage,Hill Time
JurNii,0.87,-3,20-23,3340,0,88
Lucky,0.96,-1,23-24,3745,0,85
MethodZsick,0.56,-12,15-27,3015,0,57
Mettalz,0.88,-3,23-26,3140,0,28
Sukry,0.96,-1,23-24,3685,0,31
Totals,0.84,-20,104-124,16925,0,289
Team Envy,1,,,,,
,K/D,#ERROR!,K-D,Score,Damage,Hill Time
Aches,0.95,-1,19-20,3615,0,133
Apathy,1.05,1,22-21,4195,0,51
Assault,0.96,-1,22-23,3520,0,55
Huke,2,19,38-19,5340,0,41
Silly,1.1,2,23-21,3970,0,95
Totals,1.19,20,124-104,20640,0,375
